,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
403,0.2708,0,1,0,183208,493236,4827,121429,3.9066341401596754,0.19755313870156915,121429.0,493236.0,0.19755313870156915,,0.2708,121583.8,496983.9,0.19655698155593962,,0.2708,121634.8,498212.8,0.19623339672525958,,0.2708,121665.88,498946.56,0.19604163912666658,,0.2708,121645.84,498943.66,0.19601659389983234,,0.2708,121602.6,499694.19,0.19572385043225476,,0.2708,121191.446,500359.258,0.19498239680217627,,0.2708,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2708,516.0,12522.0,0.039576622181316155,,0.2708,523.0,12691.0,0.039579234145603145,,0.2708,545.0,13484.0,0.03884810036353268,,0.2708,2157.0,51694.0,0.040054966481588086,,0.2708,4337.0,102955.0,0.0404223986876934,,0.2708,10391.0,241742.0,0.04121237600790059,,0.2708,,,,,,,,,,
404,0.271,0,2,0,183210,493234,4827,121429,3.9066182993283487,0.197553781503035,121429.0,493234.0,0.197553781503035,,0.271,121532.1,495727.9,0.19688964131808315,,0.271,121608.65,497578.3,0.1964005378343326,,0.271,121655.0,498676.98,0.19611273305625804,,0.271,121624.25,498426.42,0.19615211447154798,,0.271,121580.915,499179.415,0.19585806167736267,,0.271,121170.664,499875.8,0.19510724402095622,,0.271,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.271,517.0,12560.0,0.03953506155846142,,0.271,523.0,12690.0,0.03958222962234163,,0.271,544.0,13479.0,0.038793410825073094,,0.271,2159.0,51724.0,0.04006829612308149,,0.271,4337.0,102955.0,0.0404223986876934,,0.271,10391.0,241729.0,0.04121450103125496,,0.271,,,,,,,,,,
405,0.2717,0,5,0,183215,493229,4827,121429,3.9065786972500316,0.1975553885250009,121429.0,493229.0,0.1975553885250009,,0.2717,121480.4,494471.9,0.19722371358951007,,0.2717,121582.55,496944.55,0.1965678625883975,,0.2717,121632.18,498149.68,0.19624998382495415,,0.2717,121607.5,498029.4,0.19625606544736118,,0.2717,121559.24,498664.765,0.1959924785561952,,0.2717,121149.88,499392.266,0.19523231545339712,,0.2717,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.2717,517.0,12560.0,0.03953506155846142,,0.2717,522.0,12675.0,0.039554444191861785,,0.2717,1141.0,26365.0,0.041481858503599214,,0.2717,1675.0,39702.0,0.04048142687966745,,0.2717,4335.0,102930.0,0.04041392812194099,,0.2717,10392.0,241767.0,0.04121209237029017,,0.2717,,,,,,,,,,
406,0.2718,0,1,0,183216,493228,4827,121429,3.9065707768343683,0.19755570993253146,121429.0,493228.0,0.19755570993253146,,0.2718,121428.4,493208.1,0.19756132283064867,,0.2718,121556.5,496311.25,0.1967354664489286,,0.2718,121609.36,497622.4,0.19638747211544835,,0.2718,121590.75,497632.41,0.19636014583175476,,0.2718,121537.565,498150.135,0.19612712177440347,,0.2718,121129.096,498908.764,0.19535758026130856,,0.2718,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2718,520.0,12638.0,0.03951968384252926,,0.2718,521.0,12666.0,0.03950860696140138,,0.2718,1141.0,26364.0,0.04148336666060716,,0.2718,1675.0,39699.0,0.04048436215981051,,0.2718,4335.0,102926.0,0.0404154352467346,,0.2718,10392.0,241751.0,0.04121470752707789,,0.2718,,,,,,,,,,
407,0.272,0,8,0,183224,493220,4827,121429,3.906507413509061,0.19755828123042582,121429.0,493220.0,0.19755828123042582,,0.272,121428.0,493194.2,0.19756526855033874,,0.272,121530.15,495668.6,0.1969060209535421,,0.272,121586.54,497095.12,0.19652520490101483,,0.272,121574.0,497235.47,0.19646434951940864,,0.272,121515.89,497635.525,0.19626199190710078,,0.272,121108.312,498425.254,0.19548305151879375,,0.272,,,,,,,,,,,0.0,0.0,8.0,0.0,,0.272,4.0,139.0,0.027972027972027972,,0.272,527.0,12853.0,0.03938714499252616,,0.272,1141.0,26364.0,0.04148336666060716,,0.272,1675.0,39694.0,0.04048925523943049,,0.272,4335.0,102922.0,0.04041694248394044,,0.272,10392.0,241755.0,0.04121405370676629,,0.272,,,,,,,,,,
408,0.2725,1,40,1,183264,493180,4828,121428,3.9061905968825243,0.19756983312940932,121428.0,493180.0,0.19756983312940932,,0.2725,121427.5,493179.4,0.19756937320423834,,0.2725,121503.8,495025.95,0.1970769455975158,,0.2725,121563.74,496569.62,0.19666264250808274,,0.2725,121550.64,496706.67,0.19660202642812263,,0.2725,121490.52,497054.245,0.19641346410877797,,0.2725,121087.528,497941.746,0.1956087265753445,,0.2725,,,,,,,,,,,0.024390243902439025,1.0,40.0,0.024390243902439025,,0.2725,5.0,148.0,0.032679738562091505,,0.2725,527.0,12853.0,0.03938714499252616,,0.2725,1140.0,26275.0,0.04158307495896407,,0.2725,2336.0,52880.0,0.04230657780353521,,0.2725,5074.0,116256.0,0.0418198302151158,,0.2725,10392.0,241754.0,0.041214217159899424,,0.2725,,,,,,,,,,
409,0.273,0,1,0,183265,493179,4828,121428,3.906182676466861,0.19757015458658947,121428.0,493179.0,0.19757015458658947,,0.273,121427.0,493164.6,0.19757347806250525,,0.273,121477.45,494383.35,0.19724822557305158,,0.273,121540.94,496044.14,0.19680031777969764,,0.273,121527.28,496177.87,0.19673994947265697,,0.273,121465.15,496472.965,0.1965652337208557,,0.273,121066.748,497458.41,0.19573455733226622,,0.273,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.273,5.0,148.0,0.032679738562091505,,0.273,527.0,12852.0,0.03939008894536213,,0.273,1140.0,26274.0,0.0415845918144014,,0.273,2336.0,52880.0,0.04230657780353521,,0.273,5074.0,116256.0,0.0418198302151158,,0.273,10390.0,241668.0,0.04122067143276548,,0.273,,,,,,,,,,
410,0.2733,3,79,3,183344,493100,4831,121425,3.905556963629451,0.19759163581628086,121425.0,493100.0,0.19759163581628086,,0.2733,121426.5,493149.4,0.19757771171957766,,0.2733,121451.1,493739.7,0.19742021499671322,,0.2733,121518.12,495518.66,0.19693821168974723,,0.2733,121503.94,495649.78,0.1968779188432989,,0.2733,121439.78,495891.665,0.19671730799327744,,0.2733,121045.968,496975.086,0.19586058956496324,,0.2733,,,,,,,,,,,0.036585365853658534,3.0,79.0,0.036585365853658534,,0.2733,5.0,152.0,0.03184713375796178,,0.2733,527.0,12873.0,0.03932835820895522,,0.2733,1141.0,26274.0,0.04161955134050702,,0.2733,2334.0,52809.0,0.042326315216799956,,0.2733,5074.0,116260.0,0.041818451546969525,,0.2733,10390.0,241662.0,0.04122165267484487,,0.2733,,,,,,,,,,
411,0.2738,0,1,0,183345,493099,4831,121425,3.905549043213788,0.19759195735235727,121425.0,493099.0,0.19759195735235727,,0.2738,121426.0,493134.6,0.19758181699249838,,0.2738,121424.7,493092.0,0.197593816408895,,0.2738,121495.3,494992.94,0.1970764276054966,,0.2738,121480.6,495121.64,0.19701615096305847,,0.2738,121414.41,495310.31,0.19686969901255136,,0.2738,121025.188,496491.822,0.19598680852532305,,0.2738,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2738,5.0,148.0,0.032679738562091505,,0.2738,528.0,12954.0,0.039163328882955054,,0.2738,1141.0,26286.0,0.04160134174353739,,0.2738,2334.0,52814.0,0.04232247769638065,,0.2738,5074.0,116271.0,0.04181466067823149,,0.2738,10390.0,241632.0,0.041226559586067885,,0.2738,,,,,,,,,,
412,0.274,1,10,1,183355,493089,4832,121424,3.9054698390571536,0.1975938670133911,121424.0,493089.0,0.1975938670133911,,0.274,121424.9,493101.1,0.197591151554206,,0.274,121424.1,493069.15,0.19760038047610776,,0.274,121472.42,494466.52,0.19721503563323986,,0.274,121457.26,494593.19,0.19715472977903029,,0.274,121390.96,494785.04,0.19700695905066087,,0.274,121004.41,496008.58,0.19611322931791111,,0.274,,,,,,,,,,,0.09090909090909091,1.0,10.0,0.09090909090909091,,0.274,11.0,335.0,0.031791907514450865,,0.274,12.0,457.0,0.0255863539445629,,0.274,1144.0,26321.0,0.0416530129255416,,0.274,2334.0,52845.0,0.042298700592616756,,0.274,4690.0,105054.0,0.04273582154833066,,0.274,10389.0,241621.0,0.041224554581167416,,0.274,,,,,,,,,,
413,0.2742,0,1,0,183356,493088,4832,121424,3.9054619186414903,0.1975941885593772,121424.0,493088.0,0.1975941885593772,,0.2742,121423.8,493068.0,0.19760035854017904,,0.2742,121423.5,493045.1,0.1976073309523058,,0.2742,121449.74,493944.06,0.19735288200823603,,0.2742,121433.92,494064.73,0.19729356027019718,,0.2742,121367.51,494259.77,0.19714446377360015,,0.2742,120981.656,495497.94,0.19624600195202568,,0.2742,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2742,11.0,331.0,0.03216374269005848,,0.2742,12.0,481.0,0.02434077079107505,,0.2742,1134.0,26123.0,0.041603991635176286,,0.2742,2334.0,52846.0,0.04229793403407032,,0.2742,4690.0,105054.0,0.04273582154833066,,0.2742,11377.0,255320.0,0.04265889755040364,,0.2742,,,,,,,,,,
414,0.2743,0,6,0,183362,493082,4832,121424,3.90541439614751,0.19759611785727071,121424.0,493082.0,0.19759611785727071,,0.2743,121422.8,493038.8,0.19760844290351098,,0.2743,121422.9,493020.75,0.19761437847067015,,0.2743,121427.06,493421.58,0.1974909792432817,,0.2743,121410.66,493538.24,0.19743211183888612,,0.2743,121344.04,493734.045,0.1972823336731303,,0.2743,120958.902,494987.302,0.19637900390404872,,0.2743,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.2743,10.0,292.0,0.033112582781456956,,0.2743,12.0,487.0,0.02404809619238477,,0.2743,1134.0,26124.0,0.04160246533127889,,0.2743,2326.0,52649.0,0.042310140973169624,,0.2743,4694.0,105145.0,0.0427352761769499,,0.2743,11377.0,255319.0,0.042659057503674595,,0.2743,,,,,,,,,,
415,0.2744,0,1,0,183363,493081,4832,121424,3.9054064757318465,0.1975964394105825,121424.0,493081.0,0.1975964394105825,,0.2744,121421.8,493007.5,0.1976172034764618,,0.2744,121422.25,492996.15,0.1976214416755748,,0.2744,121404.18,492897.72,0.1976295043202699,,0.2744,121387.39,493010.91,0.19757116840980846,,0.2744,121320.575,493208.325,0.19742045492083446,,0.2744,120936.5,494492.332,0.19650769302924048,,0.2744,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2744,10.0,313.0,0.030959752321981424,,0.2744,13.0,492.0,0.02574257425742574,,0.2744,1144.0,26193.0,0.04184804477448147,,0.2744,2327.0,52733.0,0.04226298583363603,,0.2744,4693.0,105144.0,0.04272694993490354,,0.2744,11201.0,247485.0,0.04329959874133119,,0.2744,,,,,,,,,,
416,0.275,6,188,6,183551,492893,4838,121418,3.9039174375871246,0.1976490735148809,121418.0,492893.0,0.1976490735148809,,0.275,121421.0,492975.9,0.19762632265885455,,0.275,121421.6,492971.75,0.19762844112814698,,0.275,121381.3,492373.6,0.19776835997561892,,0.275,121364.12,492483.46,0.1977105130886074,,0.275,121297.1,492682.535,0.19755883271274952,,0.275,120914.098,493997.364,0.19663659806686118,,0.275,,,,,,,,,,,0.030927835051546393,6.0,188.0,0.030927835051546393,,0.275,8.0,316.0,0.024691358024691357,,0.275,13.0,488.0,0.02594810379241517,,0.275,1144.0,26206.0,0.04182815356489945,,0.275,2327.0,52745.0,0.04225377687391052,,0.275,4695.0,105158.0,0.042738932937653046,,0.275,11201.0,247484.0,0.04329976612482363,,0.275,,,,,,,,,,
417,0.2757,0,4,0,183555,492889,4838,121418,3.903885755924471,0.1976503604875087,121418.0,492889.0,0.1976503604875087,,0.2757,121420.2,492944.1,0.1976355071412841,,0.2757,121420.95,492947.3,0.19763545723594927,,0.2757,121358.42,491849.8,0.1979073600807243,,0.2757,121340.84,491956.07,0.19785007558573872,,0.2757,121273.625,492156.835,0.1976974293060048,,0.2757,120891.696,493502.41,0.19676571571798251,,0.2757,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.2757,8.0,318.0,0.024539877300613498,,0.2757,13.0,489.0,0.025896414342629483,,0.2757,1144.0,26190.0,0.04185263774054292,,0.2757,2328.0,52739.0,0.042275773149072944,,0.2757,4695.0,105140.0,0.04274593708744936,,0.2757,11201.0,247477.0,0.043300937845506766,,0.2757,,,,,,,,,,
418,0.2758,0,1,0,183556,492888,4838,121418,3.9038778355088075,0.19765068223328439,121418.0,492888.0,0.19765068223328439,,0.2758,121419.5,492910.8,0.19764530579071224,,0.2758,121420.3,492923.2,0.1976423613174063,,0.2758,121335.56,491327.38,0.1980461883331804,,0.2758,121317.58,491429.35,0.1979896986183187,,0.2758,121250.15,491631.13,0.1978362758934324,,0.2758,120869.294,493007.446,0.1968950542090909,,0.2758,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2758,7.0,333.0,0.020588235294117647,,0.2758,13.0,482.0,0.026262626262626262,,0.2758,1143.0,26121.0,0.04192341549295775,,0.2758,2326.0,52672.0,0.04229244699807266,,0.2758,4695.0,105141.0,0.042745547907789797,,0.2758,11201.0,247482.0,0.04330010089569086,,0.2758,,,,,,,,,,
419,0.276,0,22,0,183578,492866,4838,121418,3.9037035863642124,0.19765776090537926,121418.0,492866.0,0.19765776090537926,,0.276,121418.8,492876.9,0.19765529858014633,,0.276,121419.7,492901.05,0.19764870387334305,,0.276,121312.7,490804.98,0.19818525744918855,,0.276,121294.21,490900.17,0.19813022458651125,,0.276,121226.67,491105.43,0.19797536336899535,,0.276,120846.892,492512.476,0.19702461282045666,,0.276,,,,,,,,,,,0.0,0.0,22.0,0.0,,0.276,7.0,339.0,0.02023121387283237,,0.276,12.0,443.0,0.026373626373626374,,0.276,1143.0,26120.0,0.041924953233319885,,0.276,2337.0,52918.0,0.042294814948873403,,0.276,4696.0,105140.0,0.04275465239083725,,0.276,11201.0,247485.0,0.04329959874133119,,0.276,,,,,,,,,,
420,0.2767,1,82,1,183660,492784,4839,121417,3.9030541122798126,0.19768284323861407,121417.0,492784.0,0.19768284323861407,,0.2767,121418.0,492842.9,0.19766519405679248,,0.2767,121389.25,492232.8,0.19782413294959006,,0.2767,121289.78,490278.88,0.19832569576079975,,0.2767,121270.84,490371.01,0.19827099797046263,,0.2767,121203.15,490578.825,0.19811494119289802,,0.2767,120824.486,492017.522,0.197154379795714,,0.2767,,,,,,,,,,,0.012048192771084338,1.0,82.0,0.012048192771084338,,0.2767,8.0,340.0,0.022988505747126436,,0.2767,609.0,13365.0,0.043580936024044656,,0.2767,1146.0,26305.0,0.0417471130377764,,0.2767,2337.0,52916.0,0.042296345899770146,,0.2767,4704.0,105321.0,0.04275391956373552,,0.2767,11203.0,247477.0,0.0433083346219267,,0.2767,,,,,,,,,,
421,0.2773,0,3,0,183663,492781,4839,121417,3.903030351032822,0.19768380880432695,121417.0,492781.0,0.19768380880432695,,0.2773,121417.2,492808.9,0.19767509065472796,,0.2773,121358.95,491568.45,0.1979988984013441,,0.2773,121266.88,489752.96,0.19846635421854714,,0.2773,121247.47,489841.73,0.19841206488349003,,0.2773,121179.63,490052.22,0.19825477026434407,,0.2773,120802.08,491522.568,0.19728436605413277,,0.2773,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.2773,8.0,340.0,0.022988505747126436,,0.2773,606.0,13287.0,0.04361908874973008,,0.2773,1145.0,26296.0,0.04172588462519587,,0.2773,2337.0,52928.0,0.04228716185650955,,0.2773,4704.0,105321.0,0.04275391956373552,,0.2773,11203.0,247477.0,0.0433083346219267,,0.2773,,,,,,,,,,
422,0.2775,0,25,0,183688,492756,4839,121417,3.9028323406412366,0.19769185555210014,121417.0,492756.0,0.19769185555210014,,0.2775,121417.0,492793.5,0.19767978567608335,,0.2775,121328.65,490904.05,0.1981740766215199,,0.2775,121243.98,489227.02,0.19860727208991089,,0.2775,121224.11,489312.76,0.19855329949197006,,0.2775,121156.105,489525.66,0.19839483007978795,,0.2775,120779.674,491027.614,0.19741457215200747,,0.2775,,,,,,,,,,,0.0,0.0,25.0,0.0,,0.2775,2.0,154.0,0.01282051282051282,,0.2775,606.0,13288.0,0.043615949330646324,,0.2775,1145.0,26297.0,0.041724364113402815,,0.2775,2336.0,52897.0,0.042293556388390996,,0.2775,4705.0,105312.0,0.042766117963587445,,0.2775,11203.0,247477.0,0.0433083346219267,,0.2775,,,,,,,,,,
423,0.278,0,7,0,183695,492749,4839,121417,3.902776897731593,0.19769410875886975,121417.0,492749.0,0.19769410875886975,,0.278,121416.8,492778.4,0.19768438437812602,,0.278,121298.4,490240.05,0.19834958864810545,,0.278,121221.08,488700.92,0.19874849570928743,,0.278,121200.71,488783.01,0.1986949914007541,,0.278,121132.59,488999.795,0.19853492943174947,,0.278,120757.25,490532.446,0.19754504417493077,,0.278,,,,,,,,,,,0.0,0.0,7.0,0.0,,0.278,2.0,151.0,0.013071895424836602,,0.278,605.0,13280.0,0.043572200216060494,,0.278,1145.0,26305.0,0.04171220400728597,,0.278,2340.0,52975.0,0.04230317273795535,,0.278,4703.0,105173.0,0.042802795878990864,,0.278,11212.0,247584.0,0.04332369897525464,,0.278,,,,,,,,,,
424,0.2783,1,7,1,183702,492742,4840,121416,3.902721454821949,0.19769505566971365,121416.0,492742.0,0.19769505566971365,,0.2783,121416.6,492763.3,0.19768898330928772,,0.2783,121268.15,489576.05,0.19852549962821944,,0.2783,121198.18,488174.84,0.19888996726504235,,0.2783,121177.32,488253.3,0.19883694061844154,,0.2783,121109.075,488473.93,0.1986752813097209,,0.2783,120734.824,490037.248,0.19767574441419447,,0.2783,,,,,,,,,,,0.125,1.0,7.0,0.125,,0.2783,2.0,151.0,0.013071895424836602,,0.2783,605.0,13280.0,0.043572200216060494,,0.2783,1145.0,26304.0,0.04171372363291923,,0.2783,2339.0,52971.0,0.042288917013198334,,0.2783,4703.0,105173.0,0.042802795878990864,,0.2783,11213.0,247599.0,0.043324884472126485,,0.2783,,,,,,,,,,
425,0.2787,0,1,0,183703,492741,4840,121416,3.9027135344062858,0.1976953775663226,121416.0,492741.0,0.1976953775663226,,0.2787,121356.7,491458.1,0.19803160759172267,,0.2787,121237.85,488912.1,0.19870172897662292,,0.2787,121175.28,487648.76,0.19903169395216389,,0.2787,121153.93,487723.14,0.1989792947860559,,0.2787,121085.52,487947.63,0.19881597578062868,,0.2787,120712.4,489542.216,0.19780661519813886,,0.2787,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2787,599.0,13052.0,0.043879569262325106,,0.2787,606.0,13279.0,0.04364422038170688,,0.2787,1145.0,26304.0,0.04171372363291923,,0.2787,2339.0,53016.0,0.04225453888537621,,0.2787,4711.0,105260.0,0.0428385665311764,,0.2787,11212.0,247516.0,0.04333508549519186,,0.2787,,,,,,,,,,
426,0.2788,0,2,0,183705,492739,4840,121416,3.9026976935749587,0.19769602136268533,121416.0,492739.0,0.19769602136268533,,0.2788,121296.9,490161.0,0.19837326494595947,,0.2788,121207.55,488247.55,0.19887855561467943,,0.2788,121152.3,487121.12,0.19917408194492536,,0.2788,121135.45,487316.07,0.19908808839856296,,0.2788,121061.965,487421.305,0.19895693270252113,,0.2788,120689.976,489047.176,0.19793771070718683,,0.2788,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.2788,598.0,12971.0,0.044071044292136485,,0.2788,606.0,13291.0,0.043606533784269985,,0.2788,1149.0,26382.0,0.04173477171188842,,0.2788,1848.0,40707.0,0.04342615438843849,,0.2788,4711.0,105265.0,0.0428366188986688,,0.2788,11212.0,247520.0,0.04333441553422074,,0.2788,,,,,,,,,,
427,0.2792,0,1,0,183706,492738,4840,121416,3.9026897731592953,0.19769634326243907,121416.0,492738.0,0.19769634326243907,,0.2792,121237.1,488864.0,0.19871640946066155,,0.2792,121177.4,487590.6,0.19905349821278384,,0.2792,121139.64,486843.44,0.1992483738198767,,0.2792,121116.97,486908.93,0.19919705723062126,,0.2792,121038.415,486894.94,0.19909816430453958,,0.2792,120667.552,488552.148,0.19806902501675505,,0.2792,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2792,598.0,12970.0,0.04407429245283019,,0.2792,603.0,13139.0,0.04388007568039587,,0.2792,633.0,13884.0,0.043604050423641245,,0.2792,1848.0,40714.0,0.04341901226446126,,0.2792,4710.0,105273.0,0.04282480019639399,,0.2792,11212.0,247514.0,0.04333542048344581,,0.2792,,,,,,,,,,
428,0.2796,0,1,0,183707,492737,4840,121416,3.902681852743632,0.19769666516324108,121416.0,492737.0,0.19769666516324108,,0.2796,121177.3,487569.3,0.1990603315073957,,0.2796,121147.2,486933.75,0.19922873755541923,,0.2796,121126.98,486565.76,0.19932273668433162,,0.2796,121098.49,486501.85,0.1993061590452698,,0.2796,121014.865,486368.575,0.19923965164410803,,0.2796,120645.098,488056.612,0.1982006884784339,,0.2796,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2796,598.0,12947.0,0.04414913252122554,,0.2796,604.0,13137.0,0.04395604395604396,,0.2796,633.0,13884.0,0.043604050423641245,,0.2796,1848.0,40708.0,0.043425133941159884,,0.2796,4710.0,105273.0,0.04282480019639399,,0.2796,11227.0,247768.0,0.043348327187783545,,0.2796,,,,,,,,,,
429,0.28,597,12923,597,196630,479814,5437,120819,3.8003263211253326,0.2011527838130772,120819.0,479814.0,0.2011527838130772,,0.28,121117.5,486275.2,0.19940559048536474,,0.28,121117.0,486276.85,0.1994043897546872,,0.28,121114.28,486287.38,0.1993973477122206,,0.28,121073.48,485963.86,0.19944980649790012,,0.28,120991.315,485842.175,0.1993814069160883,,0.28,120622.646,487561.122,0.1983325638509971,,0.28,,,,,,,,,,,0.04415680473372781,597.0,12923.0,0.04415680473372781,,0.28,598.0,12941.0,0.04416869783588153,,0.28,604.0,13138.0,0.04395284529180614,,0.28,635.0,13919.0,0.04363061701250515,,0.28,2501.0,53799.0,0.044422735346358794,,0.28,4710.0,105280.0,0.04282207473406673,,0.28,11226.0,247745.0,0.04334848303477996,,0.28,,,,,,,,,,
430,0.2807,0,1,0,196631,479813,5437,120819,3.8003184007096693,0.2011531187149536,120819.0,479813.0,0.2011531187149536,,0.2807,121057.7,484981.3,0.19975232617042796,,0.2807,121086.3,485617.3,0.19958065190316987,,0.2807,121101.58,486008.9,0.1994720631407977,,0.2807,121048.47,485426.23,0.19959360217334707,,0.2807,120967.78,485316.105,0.1995233305599076,,0.2807,120600.192,487065.634,0.19846466073937158,,0.2807,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2807,598.0,12939.0,0.0441752234616237,,0.2807,614.0,13191.0,0.04447663889894966,,0.2807,635.0,13924.0,0.04361563294182293,,0.2807,2501.0,53763.0,0.044451158822693015,,0.2807,4707.0,105214.0,0.042821662830578325,,0.2807,11227.0,247744.0,0.043352344471002544,,0.2807,,,,,,,,,,
431,0.281,0,2,0,196633,479811,5437,120819,3.800302559878342,0.20115378852205185,120819.0,479811.0,0.20115378852205185,,0.281,120997.9,483686.2,0.20010101142067405,,0.281,121055.65,484961.15,0.19975626088253656,,0.281,121088.88,485730.4,0.19954685685003284,,0.281,121023.46,484888.58,0.1997376714943641,,0.281,120944.245,484789.98,0.19966552987822342,,0.281,120577.736,486570.136,0.19859698363564388,,0.281,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.281,598.0,12951.0,0.0441360986050631,,0.281,613.0,13123.0,0.044627256843331395,,0.281,635.0,13925.0,0.04361263736263736,,0.281,2501.0,53765.0,0.04444957878647851,,0.281,4707.0,105225.0,0.04281737801550049,,0.281,11228.0,247749.0,0.04335520142715376,,0.281,,,,,,,,,,
432,0.2811,0,2,0,196635,479809,5437,120819,3.8002867190470155,0.2011544583336108,120819.0,479809.0,0.2011544583336108,,0.2811,120937.8,482387.7,0.20045199481871726,,0.2811,121025.0,484305.1,0.1999322353208605,,0.2811,121076.18,485451.9,0.19962172237763498,,0.2811,120998.45,484350.93,0.19988200863441868,,0.2811,120920.71,484263.855,0.19980798750212675,,0.2811,120555.28,486074.636,0.1987295331475212,,0.2811,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.2811,601.0,12985.0,0.044236714264684236,,0.2811,613.0,13121.0,0.044633755642929956,,0.2811,635.0,13925.0,0.04361263736263736,,0.2811,2501.0,53765.0,0.04444957878647851,,0.2811,4707.0,105225.0,0.04281737801550049,,0.2811,11228.0,247750.0,0.043355034018333606,,0.2811,,,,,,,,,,
